1|601939|20190521|1620.37
0|000786|20190521|1610.82
0|000960|20190521|1610.21
0|002224|20190521|1609.30
0|300653|20190521|1597.78
1|600266|20190521|1591.66
1|600566|20190521|1580.83
1|603320|20190521|1571.91
0|000933|20190521|1567.56
1|600975|20190521|1560.51
0|000166|20190521|1558.31
0|002240|20190521|1550.15
1|600745|20190521|1544.08
0|000751|20190521|1543.33
1|600741|20190521|1538.67
0|000629|20190521|1522.96
1|600635|20190521|1495.96
0|000425|20190521|1488.10
1|600183|20190521|1486.13
0|002596|20190521|1465.11
0|002773|20190521|1463.19
1|600596|20190521|1454.31
0|002130|20190521|1432.37
0|002115|20190521|1431.54
1|601579|20190521|1426.20
1|603939|20190521|1418.74
0|000712|20190521|1413.10
0|000877|20190521|1410.60
1|601137|20190521|1402.59
1|600525|20190521|1398.48
0|002249|20190521|1394.86
0|002219|20190521|1370.95
0|002451|20190521|1370.19
0|300496|20190521|1368.99
0|000895|20190521|1366.28
1|600073|20190521|1353.02
1|603267|20190521|1350.40
0|000917|20190521|1344.62
0|000503|20190521|1339.48
1|603012|20190521|1316.73
1|600728|20190521|1314.26
1|600362|20190521|1311.03
0|002346|20190521|1309.93
0|002796|20190521|1304.32
0|002116|20190521|1302.02
0|002134|20190521|1294.96
0|002297|20190521|1290.99
0|300433|20190521|1288.71
1|600763|20190521|1287.43
1|600977|20190521|1284.68
0|000519|20190521|1279.02
1|600345|20190521|1278.04
0|000951|20190521|1276.47
0|002017|20190521|1275.95
1|600456|20190521|1275.43
0|000783|20190521|1272.78
0|300375|20190521|1269.76
1|603259|20190521|1267.88
1|600053|20190521|1267.14
0|000727|20190521|1258.91
1|601018|20190521|1254.01
0|000408|20190521|1253.98
0|002750|20190521|1249.70
1|603186|20190521|1237.57
1|600029|20190521|1231.24
0|002665|20190521|1230.60
0|000859|20190521|1230.40
0|000513|20190521|1220.16
1|603993|20190521|1208.40
1|600846|20190521|1185.10
1|600151|20190521|1178.77
1|600284|20190521|1177.46
1|600993|20190521|1165.95
0|002157|20190521|1159.07
1|603718|20190521|1157.64
1|601099|20190521|1149.92
1|601818|20190521|1143.67
0|000902|20190521|1133.53
0|002372|20190521|1129.76
1|600330|20190521|1123.64
0|300166|20190521|1118.90
1|600466|20190521|1117.57
1|600748|20190521|1115.90
0|002378|20190521|1112.52
1|600109|20190521|1101.82
1|600346|20190521|1087.96
0|002821|20190521|1087.57
0|300540|20190521|1078.76
0|002080|20190521|1074.09
0|002127|20190521|1072.75
1|600305|20190521|1061.58
0|300532|20190521|1053.70
0|300618|20190521|1050.18
1|601606|20190521|1049.08
1|603701|20190521|1045.84
0|300128|20190521|1038.05
1|601311|20190521|1037.96
0|300073|20190521|1023.88
0|300085|20190521|1015.82
0|000520|20190521|1013.65
1|600163|20190521|1006.47
1|603566|20190521|1003.24
1|600316|20190521|991.43
0|002631|20190521|989.25
0|300217|20190521|988.13
1|600601|20190521|984.67
1|601615|20190521|980.93
0|000720|20190521|976.94
1|600997|20190521|962.71
0|002176|20190521|961.56
0|002449|20190521|959.60
0|002153|20190521|958.46
0|000567|20190521|956.72
0|002092|20190521|955.29
1|601008|20190521|953.60
0|002407|20190521|945.21
0|300685|20190521|944.60
0|300659|20190521|942.56
0|000159|20190521|942.32
1|600340|20190521|932.18
0|002044|20190521|931.12
1|600783|20190521|921.16
1|600191|20190521|910.37
0|000401|20190521|902.56
1|600809|20190521|895.58
0|002007|20190521|893.83
0|300502|20190521|893.49
0|002430|20190521|891.02
1|600416|20190521|890.63
0|002666|20190521|888.98
1|601128|20190521|885.60
0|002446|20190521|885.56
1|600435|20190521|884.23
1|601985|20190521|880.00
0|300071|20190521|877.05
1|603083|20190521|874.30
0|000936|20190521|872.75
1|601899|20190521|870.99
0|002189|20190521|869.99
1|600848|20190521|869.52
