0|300793|20191018|56.160000
0|300792|20191018|2635.649902
0|300790|20191018|113.239998
0|300730|20191018|-2404.189941
0|300605|20191018|-1932.969971
0|300598|20191018|-2095.179932
0|300436|20191018|-3548.270020
0|300319|20191018|9551.730469
0|300302|20191018|7224.689941
0|300192|20191018|472.350006
0|300043|20191018|-5413.669922
0|002962|20191018|-1976.050049
0|002961|20191018|-880.039978
0|002950|20191018|-179.179993
0|002770|20191018|1732.260010
0|002716|20191018|-68.230003
0|002699|20191018|-697.359985
0|002680|20191018|5.430000
0|002668|20191018|-2046.489990
0|002619|20191018|2502.929932
0|002552|20191018|-2072.659912
0|002515|20191018|-1048.160034
0|002492|20191018|-755.520020
0|002456|20191018|-7429.600098
0|002448|20191018|654.960022
0|002209|20191018|-1900.459961
0|002143|20191018|-0.030000
0|002089|20191018|476.200012
0|002018|20191018|41.529999
0|000785|20191018|-3352.989990
0|000677|20191018|2611.500000
0|000669|20191018|640.849976
0|000662|20191018|-1439.430054
0|000659|20191018|636.409973
0|000555|20191018|-4048.939941
0|000533|20191018|1255.939941
0|000532|20191018|-3.870000
