0|300678|20190830|718.37
0|300688|20190830|709.64
0|300395|20190830|709.57
0|002372|20190830|704.52
1|600667|20190830|695.66
0|002241|20190830|689.92
1|600150|20190830|689.16
0|300604|20190830|680.92
0|002191|20190830|678.44
0|300635|20190830|674.12
1|600195|20190830|671.29
0|002077|20190830|667.32
1|600501|20190830|664.43
0|002364|20190830|662.63
0|300671|20190830|660.92
1|600372|20190830|659.91
0|300454|20190830|658.05
1|603589|20190830|657.04
0|300533|20190830|655.18
1|601899|20190830|654.89
0|002013|20190830|653.65
0|002321|20190830|642.23
0|300180|20190830|635.09
1|603236|20190830|633.59
1|600507|20190830|631.45
0|300559|20190830|624.70
1|603260|20190830|623.75
1|600967|20190830|622.29
0|300418|20190830|617.68
0|002111|20190830|614.34
0|002410|20190830|613.93
0|300113|20190830|605.64
0|002414|20190830|605.63
0|000777|20190830|605.61
0|300125|20190830|605.39
0|000900|20190830|602.50
0|000799|20190830|602.10
0|000766|20190830|601.15
0|002199|20190830|598.99
0|000910|20190830|598.52
1|688018|20190830|589.10
0|002916|20190830|583.52
0|000926|20190830|583.20
1|600070|20190830|579.75
1|600023|20190830|577.77
1|603517|20190830|568.36
1|600028|20190830|566.10
1|601225|20190830|558.51
1|600010|20190830|556.80
1|600037|20190830|553.31
0|300476|20190830|552.16
0|300436|20190830|551.32
1|600278|20190830|546.18
0|300598|20190830|539.59
1|600879|20190830|536.29
1|603867|20190830|534.46
0|002016|20190830|530.02
0|002224|20190830|527.12
0|002311|20190830|519.25
0|300144|20190830|499.86
0|300029|20190830|498.32
1|600052|20190830|493.84
0|002519|20190830|493.37
0|300327|20190830|493.31
1|601116|20190830|492.15
1|603839|20190830|490.91
0|000687|20190830|490.45
0|002254|20190830|482.71
0|300054|20190830|480.51
0|002156|20190830|478.14
1|600470|20190830|477.46
0|300408|20190830|476.57
1|600115|20190830|475.57
1|600552|20190830|472.45
1|600226|20190830|467.14
1|603188|20190830|464.08
0|002507|20190830|463.52
0|002267|20190830|463.07
1|600770|20190830|453.63
1|600571|20190830|453.16
0|002385|20190830|451.10
1|603267|20190830|446.31
0|002568|20190830|441.82
1|600298|20190830|428.92
1|600201|20190830|427.45
1|600456|20190830|426.77
1|600267|20190830|424.45
1|600600|20190830|424.10
1|600066|20190830|422.85
0|000613|20190830|421.53
0|300212|20190830|419.31
1|603826|20190830|417.24
1|600822|20190830|417.10
0|300711|20190830|415.01
1|600562|20190830|413.73
0|300046|20190830|413.59
0|002870|20190830|409.77
1|600523|20190830|407.53
0|300122|20190830|407.44
0|002361|20190830|404.01
0|300477|20190830|402.11
0|000088|20190830|401.58
1|600590|20190830|400.42
1|600170|20190830|394.89
0|300109|20190830|394.56
1|600266|20190830|391.75
1|600764|20190830|384.09
1|600705|20190830|377.78
1|601088|20190830|376.74
0|002343|20190830|374.57
1|600109|20190830|374.30
0|300424|20190830|372.74
1|603721|20190830|360.95
0|300708|20190830|358.66
1|601216|20190830|353.65
0|002317|20190830|352.17
0|300529|20190830|351.30
0|002570|20190830|348.54
0|002524|20190830|345.62
1|601168|20190830|343.83
1|603883|20190830|343.73
0|002396|20190830|341.17
1|600583|20190830|339.78
0|002425|20190830|339.10
0|300494|20190830|337.32
0|300456|20190830|336.94
1|600782|20190830|333.47
0|000501|20190830|331.08
1|601111|20190830|330.10
0|002242|20190830|329.51
1|600188|20190830|327.83
1|600497|20190830|327.29
1|603338|20190830|326.32
0|300265|20190830|324.80
0|300149|20190830|324.17
0|002047|20190830|322.94
1|600598|20190830|322.00
0|002465|20190830|319.91
0|002294|20190830|314.49
1|600197|20190830|313.50
1|603078|20190830|312.67
1|600380|20190830|312.32
1|600668|20190830|309.09
1|600623|20190830|307.84
1|600166|20190830|302.54
0|300702|20190830|302.10
0|002813|20190830|301.79
0|002320|20190830|299.74
0|002040|20190830|298.00
0|002204|20190830|297.81
0|002225|20190830|296.85
0|002001|20190830|293.72
0|000632|20190830|292.58
1|600557|20190830|292.47
0|002125|20190830|288.91
0|000869|20190830|286.94
0|300689|20190830|286.08
1|601878|20190830|285.63
0|002380|20190830|280.16
0|002174|20190830|278.67
1|600300|20190830|276.60
1|603833|20190830|273.95
1|601933|20190830|273.82
0|002724|20190830|272.32
0|000918|20190830|271.05
1|601886|20190830|268.84
0|300455|20190830|266.46
1|600742|20190830|265.49
1|600525|20190830|264.92
1|600093|20190830|263.93
1|600282|20190830|262.01
0|002785|20190830|261.79
1|600718|20190830|261.41
0|002812|20190830|261.19
0|000090|20190830|258.48
0|300747|20190830|257.93
0|002879|20190830|253.18
1|600355|20190830|252.83
1|600220|20190830|250.35
0|000686|20190830|250.22
1|603666|20190830|249.69
1|603811|20190830|249.11
1|600543|20190830|248.60
0|000851|20190830|248.32
0|002846|20190830|247.61
1|601006|20190830|247.27
0|000801|20190830|246.52
1|603595|20190830|244.76
1|603520|20190830|240.88
1|603317|20190830|239.25
0|002618|20190830|237.69
1|600815|20190830|237.61
0|002081|20190830|234.95
0|000993|20190830|234.45
0|002919|20190830|233.82
0|000507|20190830|233.76
0|002035|20190830|232.50
1|603889|20190830|232.26
1|603588|20190830|230.89
0|300588|20190830|228.82
0|000521|20190830|228.06
1|601137|20190830|226.66
1|601633|20190830|221.38
1|600850|20190830|221.30
1|600256|20190830|221.01
0|000403|20190830|220.90
0|002549|20190830|217.85
0|300091|20190830|216.55
0|002151|20190830|214.30
0|300213|20190830|212.44
1|600461|20190830|212.20
0|300043|20190830|211.51
1|603688|20190830|210.32
0|300129|20190830|208.20
0|002833|20190830|202.97
0|002019|20190830|202.65
1|600392|20190830|202.47
0|300769|20190830|201.62
0|000409|20190830|201.06
0|002446|20190830|200.21
0|300590|20190830|199.01
0|002535|20190830|198.34
0|002634|20190830|198.25
0|300042|20190830|197.83
0|002003|20190830|196.30
1|600064|20190830|195.82
1|600747|20190830|194.52
0|300413|20190830|193.15
1|603315|20190830|192.27
1|600872|20190830|191.09
1|600859|20190830|190.27
0|300002|20190830|188.82
0|300492|20190830|187.38
1|600409|20190830|187.33
0|002908|20190830|187.24
0|002098|20190830|187.23
1|600597|20190830|186.84
0|002289|20190830|186.35
0|300761|20190830|185.12
1|600755|20190830|182.84
1|600686|20190830|182.80
0|300256|20190830|180.13
0|300083|20190830|179.57
0|300057|20190830|179.42
0|002030|20190830|178.48
1|603566|20190830|176.78
1|600058|20190830|175.58
0|300251|20190830|174.67
0|002646|20190830|174.65
0|000951|20190830|174.61
1|600119|20190830|174.41
0|000026|20190830|174.36
0|300520|20190830|173.97
0|002029|20190830|172.71
0|000520|20190830|172.69
1|600333|20190830|171.51
1|600997|20190830|168.84
0|300658|20190830|168.32
0|300146|20190830|167.91
0|300100|20190830|167.66
1|600728|20190830|166.02
0|000868|20190830|164.14
0|002175|20190830|164.03
0|300344|20190830|163.27
0|002610|20190830|162.87
1|600531|20190830|161.87
1|603277|20190830|161.53
