1|603106|20190702|1052.310059
1|603797|20190702|-2828.629883
1|603817|20190702|836.489990
1|603863|20190702|-117.180000
1|603686|20190702|-1120.540039
1|603283|20190702|-4596.629883
1|601330|20190702|1575.910034
1|603738|20190702|1413.739990
1|603867|20190702|320.369995
1|600401|20190702|-136.649994
1|600599|20190702|-7970.240234
0|300781|20190702|-855.267273
0|300779|20190702|-3239.211182
0|300648|20190702|-2909.394531
0|300594|20190702|-609.073608
0|300565|20190702|356.696198
0|300538|20190702|-1096.575562
0|300527|20190702|1661.128784
0|300526|20190702|2347.570312
0|300460|20190702|-3122.594727
0|300403|20190702|1194.912720
0|300371|20190702|-719.872314
0|300362|20190702|-3457.011719
0|300210|20190702|-6579.257324
0|300157|20190702|2118.838867
0|300081|20190702|-9473.906250
0|002945|20190702|3493.721680
0|002939|20190702|-7892.436035
0|002915|20190702|2850.626709
0|002908|20190702|-3273.083984
0|002881|20190702|-193.520706
0|002869|20190702|-1205.342285
0|002848|20190702|-4639.475098
0|002653|20190702|129.003906
0|002650|20190702|-4661.736816
0|002611|20190702|224.712601
0|002463|20190702|-9511.371094
0|002450|20190702|4944.523926
0|002359|20190702|811.796570
0|002274|20190702|1515.766846
0|002272|20190702|-1811.525879
0|002263|20190702|508.291809
0|002204|20190702|-3428.660889
0|002070|20190702|68.416397
0|000889|20190702|-4575.911621
0|000812|20190702|155.202194
0|000693|20190702|14.167600
0|000655|20190702|2538.684326
0|000607|20190702|475.156189
0|000544|20190702|-8408.506836
0|000038|20190702|1728.970215
