0|002201|20190806|-9019.685547
0|002949|20190806|-351.726807
1|601236|20190806|4012.639893
1|603279|20190806|2012.369995
0|300719|20190806|742.230530
0|000713|20190806|29.876400
0|300748|20190806|7411.182617
0|000687|20190806|-198.040497
0|000890|20190806|-448.192413
0|002885|20190806|-688.480713
0|002953|20190806|-2281.116699
0|300127|20190806|-3706.828125
0|002881|20190806|-5531.706543
0|300752|20190806|3802.128418
0|300785|20190806|2723.530029
0|002966|20190806|2583.771973
0|300786|20190806|2348.422607
0|300526|20190806|2294.394043
0|002903|20190806|2086.868408
0|300781|20190806|1933.491455
0|300777|20190806|1530.475342
0|000619|20190806|557.093872
0|002668|20190806|20.857201
0|000666|20190806|-1862.743774
0|300775|20190806|-6168.079102
1|601113|20190806|8961.849609
0|002957|20190806|6209.695801
1|603256|20190806|5350.819824
1|603882|20190806|4521.189941
1|603687|20190806|3821.469971
0|300307|20190806|2933.367676
0|300679|20190806|2183.322998
0|002237|20190806|2135.018555
0|300270|20190806|1832.848145
1|603327|20190806|1441.380005
0|300241|20190806|893.329590
1|603681|20190806|763.080017
1|600090|20190806|363.980011
1|603662|20190806|160.220001
0|300700|20190806|93.902397
1|603530|20190806|27.930000
0|300340|20190806|-37.665199
0|002569|20190806|-43.122200
0|002952|20190806|-124.934799
0|300686|20190806|-305.518311
0|000430|20190806|-395.042511
0|002870|20190806|-515.562073
0|002366|20190806|-780.071777
1|603648|20190806|-874.590027
0|002412|20190806|-1200.912354
0|002679|20190806|-1453.942871
1|603108|20190806|-1538.810059
0|300168|20190806|-2574.004883
1|600748|20190806|-2679.389893
0|300467|20190806|-2772.706543
0|000815|20190806|-3334.450195
1|600273|20190806|-8464.790039
