1|900941|20190429|-11.700000
1|600175|20190429|-18505.890625
1|601865|20190429|-82.919998
1|600198|20190429|-14231.509766
1|600332|20190429|10965.889648
1|603882|20190429|8150.330078
1|600230|20190429|6509.319824
1|600368|20190429|5103.229980
1|601789|20190429|3830.399902
1|600751|20190429|1925.729980
1|600225|20190429|1327.609985
1|600800|20190429|1004.979980
1|603967|20190429|180.869995
1|600287|20190429|-378.040009
1|600241|20190429|-418.790009
1|603117|20190429|-477.989990
1|603068|20190429|-922.409973
1|603536|20190429|-1029.260010
1|603317|20190429|-1124.199951
1|603113|20190429|-1202.530029
1|600860|20190429|-1414.089966
1|600866|20190429|-1594.000000
1|601700|20190429|-1652.020020
1|600192|20190429|-3006.989990
1|600853|20190429|-3077.189941
