1|603927|20191024|338.230011
1|603815|20191024|140.020004
1|603717|20191024|1355.670044
1|603477|20191024|-3835.520020
1|603393|20191024|3275.070068
1|603256|20191024|-3333.489990
1|603069|20191024|-3.040000
1|600903|20191024|2920.659912
1|600876|20191024|-335.399994
1|600684|20191024|460.140015
1|600467|20191024|6640.459961
1|600223|20191024|1739.060059
0|300795|20191024|74.370003
0|300792|20191024|-5108.029785
0|300790|20191024|-2568.709961
0|300598|20191024|-8275.839844
0|300551|20191024|-3140.449951
0|300468|20191024|195.179993
0|300379|20191024|477.000000
0|300267|20191024|-2913.100098
0|300256|20191024|9736.070312
0|300246|20191024|664.380005
0|300239|20191024|-1176.819946
0|300202|20191024|7647.209961
0|300192|20191024|-2001.069946
0|300089|20191024|3200.830078
0|300071|20191024|-2366.800049
0|300029|20191024|-207.410004
0|002962|20191024|-2542.830078
0|002961|20191024|-776.719971
0|002919|20191024|181.320007
0|002902|20191024|-599.840027
0|002865|20191024|2017.170044
0|002819|20191024|818.539978
0|002800|20191024|-3063.820068
0|002752|20191024|-1727.369995
0|002733|20191024|6452.689941
0|002680|20191024|566.190002
0|002547|20191024|1618.489990
0|002510|20191024|3613.330078
0|002458|20191024|12416.719727
0|002291|20191024|364.630005
0|002197|20191024|-1273.040039
0|002143|20191024|-0.040000
0|002098|20191024|3682.709961
0|002018|20191024|29.990000
0|000908|20191024|-1791.030029
0|000676|20191024|375.559998
0|000666|20191024|-847.770020
0|000570|20191024|615.500000
0|000153|20191024|117.209999
