1|600671|20190715|344.019989
1|603863|20190715|29.620001
1|603867|20190715|-335.149994
1|601698|20190715|23245.980469
1|600078|20190715|-1359.810059
1|600306|20190715|-2679.389893
0|300788|20190715|17669.025391
0|300785|20190715|115.435402
0|300782|20190715|7436.587891
1|603189|20190715|2072.040039
1|603068|20190715|663.419983
0|300725|20190715|-1825.932251
0|300697|20190715|-938.868225
0|300684|20190715|-721.477295
0|300633|20190715|-917.189819
0|300630|20190715|-1025.953247
0|300573|20190715|1684.763550
0|300554|20190715|881.025024
0|300538|20190715|-304.888702
0|300527|20190715|-153.563995
0|300429|20190715|-2784.735596
0|300253|20190715|10610.817383
0|300219|20190715|-135.648499
0|300010|20190715|2806.727051
0|002947|20190715|1794.108765
0|002945|20190715|5312.875488
0|002915|20190715|-4008.924805
0|002896|20190715|-946.785522
0|002895|20190715|499.911987
0|002870|20190715|-2080.591064
0|002759|20190715|-5515.464355
0|002731|20190715|-66.721802
1|600298|20190715|-14869.919922
0|002645|20190715|-222.784897
0|002570|20190715|432.091614
0|002366|20190715|4739.873047
0|002356|20190715|-54.904999
0|002312|20190715|2037.814941
0|002124|20190715|9808.812500
0|002008|20190715|-10810.443359
0|000890|20190715|-1014.426392
0|000801|20190715|-814.593018
0|000766|20190715|2074.257324
0|000750|20190715|14740.224609
0|000586|20190715|3100.960449
0|000423|20190715|-2791.889404
0|000410|20190715|-599.181519
0|000150|20190715|-212.075302
