1|603530|20190919|96.589996
1|603738|20190919|932.140015
1|600651|20190919|1566.979980
1|603903|20190919|2509.159912
1|603266|20190919|1727.670044
1|600896|20190919|1404.969971
1|600518|20190919|458.940002
1|600052|20190919|213.539993
1|603121|20190919|-3760.530029
0|300783|20190919|-11595.650391
0|300781|20190919|-1516.979980
0|300775|20190919|-1333.189941
0|300615|20190919|165.729996
0|300594|20190919|-134.830002
0|300474|20190919|4683.669922
0|300379|20190919|4783.810059
0|300368|20190919|-2617.969971
0|300353|20190919|1830.099976
0|300212|20190919|908.849976
0|300207|20190919|-2737.100098
0|300063|20190919|-327.480011
0|300061|20190919|-6967.390137
0|300052|20190919|-3010.250000
0|002959|20190919|-125.559998
0|002917|20190919|-488.920013
0|002915|20190919|3878.649902
0|002902|20190919|-4029.379883
0|002828|20190919|-1007.630005
0|002819|20190919|962.239990
0|002692|20190919|763.969971
0|002671|20190919|-2708.610107
0|002477|20190919|-119.930000
0|002428|20190919|1563.099976
0|002316|20190919|-4801.339844
0|002194|20190919|-4505.700195
0|002018|20190919|-0.600000
0|000868|20190919|1046.290039
0|000799|20190919|4467.430176
0|000796|20190919|252.639999
0|000536|20190919|1131.800049
0|000068|20190919|-251.729996
0|000058|20190919|-1875.229980
0|000038|20190919|989.989990
0|000004|20190919|-2720.239990
