1|603927|20190911|70.570000
1|603739|20190911|4098.020020
1|603687|20190911|-1321.770020
1|603662|20190911|-3712.010010
1|603093|20190911|705.919983
1|603068|20190911|-6150.680176
1|603011|20190911|-7830.810059
1|600850|20190911|-3133.600098
1|600803|20190911|3037.850098
1|600758|20190911|2273.229980
1|600095|20190911|3459.139893
1|600052|20190911|-480.100006
0|300789|20190911|-848.159973
0|300775|20190911|616.179993
0|300738|20190911|3248.149902
0|300705|20190911|-2760.239990
0|300689|20190911|2307.590088
0|300674|20190911|546.010010
0|300672|20190911|-111.949997
0|300581|20190911|746.940002
0|300456|20190911|6759.790039
0|300384|20190911|-1255.550049
0|300379|20190911|-130.539993
0|300371|20190911|-2587.429932
0|300270|20190911|630.710022
0|300061|20190911|3044.260010
0|002957|20190911|-597.150024
0|002945|20190911|12902.740234
0|002939|20190911|-9302.330078
0|002751|20190911|3537.100098
0|002750|20190911|-3992.639893
0|002640|20190911|-1782.260010
0|002622|20190911|3382.879883
0|002592|20190911|-3276.530029
0|002569|20190911|-178.970001
0|002477|20190911|824.210022
0|002417|20190911|-2422.189941
0|002224|20190911|9323.839844
0|002211|20190911|3722.860107
0|002169|20190911|9395.540039
0|002134|20190911|-4835.189941
0|002057|20190911|2517.659912
0|002017|20190911|-10062.469727
0|001896|20190911|1798.449951
0|000958|20190911|818.750000
0|000890|20190911|-1989.010010
0|000723|20190911|8559.750000
0|000662|20190911|-4317.700195
0|000638|20190911|29.510000
0|000595|20190911|168.330002
0|000584|20190911|4021.929932
0|000410|20190911|504.320007
