1|603956|20190408|215.850006
1|603790|20190408|-173.000000
1|603681|20190408|1462.589966
1|603499|20190408|-865.659973
1|603379|20190408|1563.040039
1|603329|20190408|2484.199951
1|603313|20190408|-733.789978
1|603128|20190408|-10984.129883
1|603079|20190408|26.350000
1|603002|20190408|4403.899902
1|601865|20190408|88.000000
1|600896|20190408|-1801.319946
1|600844|20190408|1608.969971
1|600829|20190408|-1003.020020
1|600822|20190408|-2157.370117
1|600801|20190408|-13347.030273
1|600470|20190408|-124.889999
1|600119|20190408|930.289978
