1|603909|20190624|-3658.350098
1|603915|20190624|-863.140015
1|603982|20190624|450.769989
0|002842|20190624|-969.973511
0|300780|20190624|8488.216797
0|300777|20190624|2784.151367
0|002945|20190624|2647.189697
0|000862|20190624|155.161606
0|300781|20190624|-26.399401
1|601388|20190624|-227.529999
0|002923|20190624|-3516.152588
0|300775|20190624|-3636.765381
1|603327|20190624|-5330.169922
0|300427|20190624|-6423.504883
0|300748|20190624|4338.491699
0|000713|20190624|497.666107
1|600401|20190624|296.760010
0|002199|20190624|67.440102
1|603169|20190624|-1831.069946
0|000912|20190624|-3692.507568
0|002057|20190624|-14954.393555
0|300542|20190624|7282.021973
0|300663|20190624|5152.532715
1|603787|20190624|4310.890137
0|002902|20190624|4073.080078
0|002041|20190624|3845.029541
0|000680|20190624|2699.033691
1|600540|20190624|2673.850098
0|002956|20190624|2606.185791
1|600501|20190624|2570.129883
0|300022|20190624|2433.944580
0|000570|20190624|2271.233887
0|002447|20190624|1969.012573
0|300210|20190624|1364.353271
0|300362|20190624|1332.886475
0|000408|20190624|860.571716
0|300156|20190624|642.864990
0|000622|20190624|542.180176
0|002070|20190624|354.619507
1|600421|20190624|175.789993
1|600075|20190624|145.779999
0|000693|20190624|-27.233500
0|002237|20190624|-667.182678
0|300779|20190624|-752.054504
0|300651|20190624|-1069.414062
0|300176|20190624|-1259.240845
0|002679|20190624|-2861.673584
0|300301|20190624|-3574.347412
0|300560|20190624|-3769.346191
0|000716|20190624|-14977.885742
