0|300792|20191025|-1562.430054
0|300790|20191025|801.400024
0|300785|20191025|3744.649902
0|300761|20191025|-1824.949951
0|300740|20191025|493.299988
0|300541|20191025|-1148.589966
0|300431|20191025|1158.010010
0|300244|20191025|8575.009766
0|300239|20191025|-180.210007
0|300238|20191025|340.359985
0|300214|20191025|-1082.890015
0|300089|20191025|1374.180054
0|300078|20191025|6273.560059
0|300071|20191025|143.149994
0|300007|20191025|3761.010010
0|002965|20191025|223.399994
0|002961|20191025|-42.709999
0|002947|20191025|-2571.199951
0|002919|20191025|816.070007
0|002892|20191025|-1517.060059
0|002865|20191025|-131.449997
0|002714|20191025|-1116.420044
0|002680|20191025|-67.089996
0|002547|20191025|8385.860352
0|002513|20191025|1887.380005
0|002486|20191025|1691.489990
0|002458|20191025|1327.869995
0|002359|20191025|-670.869995
0|002351|20191025|3251.360107
0|002291|20191025|447.750000
0|002255|20191025|-729.659973
0|002239|20191025|2404.929932
0|002234|20191025|5281.120117
0|002143|20191025|-0.040000
0|002018|20191025|54.639999
0|000910|20191025|1380.130005
0|000908|20191025|-2173.290039
0|000876|20191025|-7967.229980
0|000570|20191025|-524.419983
0|000526|20191025|1256.689941
0|000158|20191025|2406.949951
