1|600401|20190625|-53.529999
1|600501|20190625|-1868.790039
1|603106|20190625|855.469971
1|601330|20190625|-1589.790039
1|600422|20190625|-2418.070068
1|601038|20190625|-2876.050049
1|600988|20190625|5261.229980
1|600075|20190625|942.460022
1|603863|20190625|106.769997
1|603327|20190625|-78.339996
1|600509|20190625|-1078.900024
1|600980|20190625|-1081.630005
1|603915|20190625|-1175.349976
1|600518|20190625|-1216.469971
1|600540|20190625|300.559998
1|600639|20190625|-64.750000
1|603378|20190625|-3078.360107
1|603686|20190625|-11450.230469
