1|603266|20190610|436.029999
1|600338|20190610|-1807.780029
1|600127|20190610|3778.449951
1|600366|20190610|1559.719971
1|600401|20190610|-33.790001
1|603998|20190610|-295.109985
1|600463|20190610|-547.710022
1|603982|20190610|-1662.979980
1|600531|20190610|-1756.000000
1|600371|20190610|-4947.700195
0|300775|20190610|1554.756836
1|600446|20190610|-113.900002
0|300779|20190610|5771.112793
0|300777|20190610|226.851105
1|603320|20190610|-539.070007
1|603739|20190610|-580.030029
1|603169|20190610|-2343.360107
0|300748|20190610|-8817.534180
0|300713|20190610|1918.520020
0|300656|20190610|-1175.989990
0|300611|20190610|-2678.399902
0|300362|20190610|-80.400002
0|300352|20190610|5125.359863
0|300299|20190610|13044.459961
0|300283|20190610|-1121.969971
0|300224|20190610|1804.094971
0|300209|20190610|-1180.240845
0|300176|20190610|-2351.851318
0|300174|20190610|-1748.763184
0|300127|20190610|-2472.284424
0|300125|20190610|-291.369690
0|002953|20190610|-2238.222412
0|002947|20190610|-1009.977417
0|002943|20190610|2045.934326
0|002905|20190610|-5485.820801
0|002902|20190610|-6690.937012
0|002757|20190610|-193.207703
0|002711|20190610|-1261.006836
0|002692|20190610|-60.000099
0|002650|20190610|8168.992676
0|002481|20190610|17455.130859
0|002467|20190610|6603.630371
1|600856|20190610|1654.579956
0|002436|20190610|7495.923828
1|603327|20190610|1089.130005
0|002477|20190610|-1619.489624
0|002412|20190610|480.491791
0|002359|20190610|160.174606
0|002247|20190610|-411.196106
0|002235|20190610|-8225.469727
0|002210|20190610|238.141098
0|002199|20190610|-5232.785645
0|002093|20190610|-420.394104
0|002074|20190610|1868.161987
0|002070|20190610|-0.285600
0|002057|20190610|3727.886719
0|000820|20190610|233.829300
0|000803|20190610|24.466299
0|000693|20190610|-0.023000
0|000677|20190610|-190.388702
0|000657|20190610|1612.869873
0|000037|20190610|1092.453857
