1|603477|20191021|2179.976807
1|603093|20191021|2675.794189
1|600876|20191021|786.224426
1|603786|20191021|-1446.192261
1|600212|20191021|-831.101440
1|600677|20191021|-3390.500977
1|603081|20191021|4107.121094
1|600223|20191021|2564.968262
1|603706|20191021|119.795197
1|603815|20191021|93.471619
0|300246|20191021|0.000000
0|002157|20191021|0.000000
0|300239|20191021|0.000000
0|300029|20191021|0.000000
0|000655|20191021|0.000000
0|002655|20191021|0.000000
0|000687|20191021|0.000000
0|300598|20191021|0.000000
0|002919|20191021|0.000000
0|300786|20191021|0.000000
0|002447|20191021|0.000000
0|000662|20191021|0.000000
0|300410|20191021|0.000000
0|002567|20191021|0.000000
0|002124|20191021|0.000000
0|300740|20191021|0.000000
0|002705|20191021|0.000000
0|300678|20191021|0.000000
0|002018|20191021|0.000000
0|300363|20191021|0.000000
0|002699|20191021|0.000000
0|002619|20191021|0.000000
0|002448|20191021|0.000000
0|000677|20191021|0.000000
0|002961|20191021|0.000000
0|002962|20191021|0.000000
0|000676|20191021|0.000000
0|300698|20191021|0.000000
0|300302|20191021|0.000000
0|002298|20191021|0.000000
0|300326|20191021|0.000000
0|300790|20191021|0.000000
0|300785|20191021|0.000000
0|300685|20191021|0.000000
0|002680|20191021|0.000000
0|002524|20191021|0.000000
0|002143|20191021|0.000000
0|000532|20191021|0.000000
0|300792|20191021|0.000000
1|600634|20191021|-264.215790
1|600319|20191021|-701.060425
1|600975|20191021|-2470.894531
