1|600570|20191028|3741663346
1|600703|20191028|2611313968
1|600271|20191028|1447062101
1|600048|20191028|3733747089
1|601398|20191028|2779805645
1|600036|20191028|4007970359
1|688139|20191028|235925325
1|600745|20191028|957305139
1|600446|20191028|1424666618
1|515000|20191028|101896669
1|600276|20191028|1632867321
1|601328|20191028|2877448850
1|601066|20191028|984230989
1|601601|20191028|1716328973
1|601006|20191028|1120354417
1|600016|20191028|8111079485
1|603019|20191028|1131297243
1|600536|20191028|1757127822
1|601225|20191028|1172740530
1|600588|20191028|3086524767
1|601360|20191028|259815007
1|600756|20191028|899783175
1|600188|20191028|488777216
1|600547|20191028|1768585000
1|600606|20191028|1167543878
1|601628|20191028|890937711
1|600000|20191028|4130741170
1|601939|20191028|1500477161
1|603000|20191028|1239028270
1|600226|20191028|172077567
1|601933|20191028|1234176749
1|601377|20191028|2826813079
1|603012|20191028|315834955
1|603377|20191028|166216636
1|600718|20191028|1094608087
1|601009|20191028|1560783335
1|688168|20191028|132531140
1|600460|20191028|1150489265
1|600598|20191028|490018098
1|601766|20191028|1999025215
1|600779|20191028|65427166
1|601577|20191028|162488148
1|600521|20191028|620106516
1|600497|20191028|695242806
1|600750|20191028|379981217
1|603660|20191028|177475708
1|603318|20191028|108767995
1|600161|20191028|758451616
1|512760|20191028|35468338
1|603799|20191028|558447497
1|600590|20191028|88572890
1|600903|20191028|208785025
1|601878|20191028|260902939
1|603118|20191028|279397296
1|600028|20191028|2055792896
1|603888|20191028|174053662
1|600031|20191028|1516805316
1|600702|20191028|700031454
1|600466|20191028|525028004
1|600487|20191028|1851958526
1|600919|20191028|755248849
1|603456|20191028|123817021
1|601229|20191028|827473456
1|600498|20191028|1199446785
1|601689|20191028|90005253
1|603259|20191028|478479295
1|600816|20191028|1109374075
1|603026|20191028|299674877
1|601108|20191028|2174715744
1|600580|20191028|513313052
1|601021|20191028|346258163
1|600325|20191028|1067463289
1|600667|20191028|665952551
1|600060|20191028|553892550
1|600673|20191028|1206993054
1|601600|20191028|1549255381
1|600584|20191028|1116883469
1|600467|20191028|244233293
1|603127|20191028|152199497
1|600150|20191028|357902977
1|600491|20191028|697993461
1|688188|20191028|166911350
1|603508|20191028|110670949
1|603444|20191028|152360519
1|600729|20191028|590041196
1|601238|20191028|443554625
1|512500|20191028|388546560
1|600812|20191028|237669831
1|600360|20191028|210590676
1|600850|20191028|301836171
1|603899|20191028|32439025
1|600999|20191028|954827427
1|600998|20191028|822438348
1|600363|20191028|606353022
1|601058|20191028|76412167
1|601390|20191028|1394075834
1|600340|20191028|1882413559
1|600635|20191028|876367589
1|600530|20191028|36630509
1|600775|20191028|440494952
1|603589|20191028|153478573
1|600166|20191028|807409399
1|600968|20191028|29931649
1|510300|20191028|11958817994
1|601088|20191028|794894172
1|600624|20191028|471680806
1|600602|20191028|112225970
1|600649|20191028|1214022432
1|600350|20191028|163486380
1|601339|20191028|71697782
1|603606|20191028|163217090
1|600522|20191028|2007548455
1|600699|20191028|879103282
1|601929|20191028|304520030
1|600298|20191028|432705430
1|603505|20191028|132650379
