1|603283|20190711|5835.680176
1|600281|20190711|1611.060059
1|603738|20190711|-541.280029
1|603863|20190711|-704.960022
1|600759|20190711|3695.459961
1|603867|20190711|1238.849976
1|601698|20190711|2415.209961
1|600797|20190711|2402.860107
1|601236|20190711|1049.790039
1|603997|20190711|156.289993
0|300788|20190711|646.823914
0|300779|20190711|-155.764099
0|300717|20190711|-2770.288086
0|300700|20190711|-40.638000
0|300697|20190711|3443.952393
0|300661|20190711|966.271423
1|603060|20190711|-308.679993
0|300598|20190711|-1083.187256
1|600078|20190711|-3203.850098
0|300573|20190711|-810.131775
0|300561|20190711|181.377197
0|300554|20190711|-618.971985
0|300538|20190711|2865.252197
0|300532|20190711|-4657.512695
0|300386|20190711|-242.230804
0|300310|20190711|-4231.359863
0|300294|20190711|2195.859131
0|300238|20190711|3998.856201
0|002947|20190711|-655.724426
0|002915|20190711|-521.579712
0|002870|20190711|-1889.718384
0|002865|20190711|-556.407776
0|002860|20190711|-1322.551636
0|002827|20190711|1260.329102
0|002731|20190711|1801.179199
0|002653|20190711|224.452896
0|002645|20190711|1219.663696
0|002432|20190711|1715.877075
0|000975|20190711|2319.416992
0|000851|20190711|-2799.079102
0|000587|20190711|1937.601196
0|000503|20190711|5036.213867
0|000409|20190711|-1829.867188
0|000038|20190711|-468.428192
0|000004|20190711|1279.660156
