1|600568|20190826|2192.300049
1|603530|20190826|1393.300049
1|603701|20190826|3682.260010
1|603998|20190826|775.429993
1|600812|20190826|4546.319824
1|600081|20190826|2366.770020
1|603633|20190826|1777.430054
0|300787|20190826|559.659973
0|300783|20190826|2329.000000
0|300604|20190826|4001.360107
0|300363|20190826|1187.000000
0|300191|20190826|2082.189941
1|603982|20190826|1039.160034
1|603992|20190826|181.429993
0|300775|20190826|-111.959999
0|300752|20190826|-131.990005
0|300194|20190826|933.450012
1|603129|20190826|-1507.880005
0|300468|20190826|-1378.739990
0|300110|20190826|-2087.429932
0|003816|20190826|1516.040039
1|601777|20190826|1170.920044
0|002939|20190826|2712.760010
0|002925|20190826|-1551.050049
0|002823|20190826|-1451.560059
0|002751|20190826|-1055.660034
0|002750|20190826|774.669983
0|002436|20190826|7451.000000
0|002402|20190826|5588.029785
0|002256|20190826|4986.109863
0|002219|20190826|4501.669922
0|002213|20190826|-1395.589966
0|002201|20190826|-2035.270020
0|000713|20190826|6.650000
0|000068|20190826|-752.940002
0|000058|20190826|7753.020020
0|000043|20190826|817.840027
0|000038|20190826|-238.449997
0|000028|20190826|5804.560059
0|000016|20190826|-584.880005
0|000007|20190826|946.619995
1|601865|20190826|-2149.100098
1|600835|20190826|-7008.149902
0|300748|20190826|-5485.580078
0|300702|20190826|-2750.840088
0|300450|20190826|-5666.109863
0|002949|20190826|2052.860107
0|002505|20190826|-2526.239990
0|002194|20190826|-2388.189941
0|000056|20190826|-2722.070068
1|603156|20190826|-13189.139648
0|000938|20190826|-19682.880859
