1|510900|20190527|25696706864
1|510300|20190527|13167835364
1|601012|20190527|1144359907
1|600703|20190527|2014522784
1|601166|20190527|10842871357
1|600352|20190527|5595714851
1|600446|20190527|1647949900
1|600604|20190527|1210219139
1|600410|20190527|1196078773
1|601336|20190527|1220686027
1|510050|20190527|14190174197
1|601009|20190527|1660370792
1|600206|20190527|793978317
1|600667|20190527|823756391
1|600171|20190527|986983464
1|600519|20190527|8007447092
1|600756|20190527|1092798983
1|600030|20190527|11378492055
1|600020|20190527|610966648
1|600958|20190527|1611074345
1|600155|20190527|745847018
1|600100|20190527|1906965328
1|600536|20190527|2111659158
1|600584|20190527|1298212583
1|600801|20190527|1239709966
1|600018|20190527|1802499857
1|600366|20190527|676216279
1|600585|20190527|2097876791
1|600460|20190527|1431338971
1|601901|20190527|935074962
1|600111|20190527|2428915005
1|601108|20190527|2507399659
1|600459|20190527|796459338
1|601601|20190527|1490045570
1|601111|20190527|695100159
1|518800|20190527|504218759
1|600875|20190527|1371922894
1|600048|20190527|3021908925
1|600831|20190527|625933377
1|601318|20190527|22238436763
1|600811|20190527|1238447564
1|600406|20190527|1430855058
1|601881|20190527|1636876631
1|600115|20190527|630295633
1|601988|20190527|2974866125
1|600770|20190527|653679499
1|601899|20190527|1549785016
1|600392|20190527|1349559835
1|600677|20190527|866087991
1|600572|20190527|1550091558
1|600196|20190527|1692017552
1|601600|20190527|1608635232
1|600309|20190527|3732852642
1|600009|20190527|420971100
1|600369|20190527|1065003483
1|600570|20190527|3380340797
1|601992|20190527|1021194434
1|600598|20190527|605529424
1|601117|20190527|822245325
1|600010|20190527|1714269591
1|600029|20190527|1167558402
1|600073|20190527|640128170
1|601238|20190527|610939161
1|601515|20190527|450496585
1|600690|20190527|820259525
1|601211|20190527|2399542911
1|601328|20190527|2551259667
1|600316|20190527|637982703
1|600600|20190527|264465154
1|600161|20190527|589576516
1|518880|20190527|15712583007
1|600606|20190527|1370724063
1|600109|20190527|2247672255
1|600478|20190527|520941375
1|600422|20190527|1055767878
1|600284|20190527|387134531
1|600660|20190527|1101954241
1|600486|20190527|268813843
1|600517|20190527|663380410
1|600565|20190527|383874847
1|600699|20190527|871988958
1|600183|20190527|490085381
1|603000|20190527|1300540001
