1|603379|20190409|4565.669922
1|603956|20190409|647.130005
1|603681|20190409|5415.279785
1|603709|20190409|3124.909912
1|600555|20190409|2617.129883
1|603823|20190409|1696.609985
1|601975|20190409|1495.319946
1|600422|20190409|1147.520020
1|603085|20190409|469.549988
1|600400|20190409|151.470001
1|600614|20190409|-8075.790039
1|603009|20190409|-12234.990234
0|300766|20190409|1462.930054
0|300762|20190409|1119.599976
0|300761|20190409|-1116.510010
1|603002|20190409|-4454.790039
0|300758|20190409|-3796.479980
0|300743|20190409|1818.140015
0|300663|20190409|5831.129883
0|300620|20190409|-2365.969971
0|300536|20190409|-2491.580078
0|300527|20190409|1124.449951
0|300435|20190409|1565.540039
0|300416|20190409|-13137.839844
0|300378|20190409|13574.919922
1|603079|20190409|7635.310059
1|600389|20190409|3137.370117
0|300275|20190409|2461.379883
0|300250|20190409|3409.840088
1|600517|20190409|1952.099976
1|600150|20190409|1721.349976
1|603998|20190409|1599.729980
1|603599|20190409|387.899994
1|600685|20190409|-188.610001
1|600793|20190409|-197.539993
0|300266|20190409|-1784.780029
0|300176|20190409|-1407.500000
0|300110|20190409|-3815.750000
0|300099|20190409|-12940.440430
0|002952|20190409|757.940002
0|002951|20190409|-872.460022
0|002942|20190409|-2.730000
0|002941|20190409|3211.000000
0|002888|20190409|1214.900024
0|002783|20190409|2368.679932
0|002750|20190409|1258.810059
0|002703|20190409|2439.479980
0|002639|20190409|-1473.380005
0|002617|20190409|2362.959961
0|002597|20190409|3657.899902
0|002547|20190409|12381.830078
0|002530|20190409|-1111.530029
0|002506|20190409|-21366.400391
0|002356|20190409|-25323.699219
0|002347|20190409|2223.760010
0|002274|20190409|-684.409973
0|002235|20190409|1855.140015
0|002210|20190409|-2132.250000
0|002149|20190409|5794.299805
0|002099|20190409|-12314.490234
0|000995|20190409|1431.209961
0|000927|20190409|-977.650024
0|000893|20190409|225.479996
0|000886|20190409|3630.649902
0|000830|20190409|-14537.099609
0|000822|20190409|-3305.229980
0|000723|20190409|-10983.969727
0|000673|20190409|-751.979980
0|000610|20190409|1480.089966
0|000607|20190409|978.820007
0|000565|20190409|311.839996
0|000525|20190409|-2728.699951
0|000514|20190409|1170.760010
0|000503|20190409|-15477.089844
0|000159|20190409|-693.020020
