1|601865|20190823|6357.529785
1|603115|20190823|-52.770000
1|600651|20190823|-1567.400024
1|603983|20190823|4170.109863
1|600069|20190823|1642.489990
1|603633|20190823|1469.199951
1|603998|20190823|1045.609985
1|603687|20190823|542.400024
1|603530|20190823|288.549988
0|300779|20190823|-1552.229980
0|300778|20190823|-1371.550049
0|300775|20190823|383.690002
0|300674|20190823|384.820007
0|300417|20190823|-752.119995
0|300317|20190823|-279.049988
0|300278|20190823|64.550003
0|300110|20190823|487.250000
0|002959|20190823|370.390015
0|002903|20190823|306.049988
0|002886|20190823|-988.469971
0|002750|20190823|231.559998
0|002201|20190823|302.600006
1|603508|20190823|-2088.310059
0|300787|20190823|1609.150024
0|300748|20190823|10574.860352
0|300725|20190823|-8549.790039
0|300566|20190823|-2289.050049
0|300541|20190823|3513.719971
0|300350|20190823|1636.199951
0|300241|20190823|-4949.990234
0|300194|20190823|5676.459961
0|002905|20190823|-2147.959961
0|002830|20190823|2235.199951
0|002769|20190823|-3232.709961
0|002751|20190823|-6347.350098
0|002600|20190823|17389.250000
0|002565|20190823|1728.530029
0|002402|20190823|-2379.679932
0|002256|20190823|-10779.000000
0|002121|20190823|3318.949951
0|000921|20190823|3121.320068
0|000636|20190823|8457.580078
0|000068|20190823|-5341.810059
0|000058|20190823|2038.839966
0|000056|20190823|1192.280029
0|000038|20190823|-4906.660156
0|000017|20190823|-2394.050049
