1|600009|20190704|564138173
1|601888|20190704|873202224
1|601601|20190704|1491688074
1|601336|20190704|1283520664
1|601989|20190704|3381923027
1|600276|20190704|1172061030
1|518800|20190704|911947370
1|600893|20190704|1263042141
1|601933|20190704|537203593
1|600435|20190704|838226956
1|600703|20190704|2303589305
1|600837|20190704|4904067489
1|600422|20190704|1148999730
1|601166|20190704|10800957143
1|601398|20190704|2914665145
1|600352|20190704|4569737348
1|601988|20190704|2484077360
1|600958|20190704|1611857991
1|600967|20190704|750067836
1|601919|20190704|450695699
1|600008|20190704|555377565
1|600748|20190704|718251279
1|600004|20190704|223505182
1|600498|20190704|1508084214
1|601608|20190704|585053543
1|600316|20190704|664060739
1|601877|20190704|456765667
1|601108|20190704|2587206597
1|600677|20190704|886591858
1|600874|20190704|440488742
1|601555|20190704|1537933699
1|600111|20190704|2448391810
1|601818|20190704|1558677052
1|601857|20190704|2119660667
1|600872|20190704|396698884
1|600570|20190704|3375472600
1|600030|20190704|11174122501
1|601318|20190704|21908289932
1|600392|20190704|1357980520
1|601233|20190704|1585321819
1|600771|20190704|1011249918
1|600372|20190704|638390473
1|510050|20190704|14863458975
1|600867|20190704|900159630
1|601006|20190704|1361828164
1|600523|20190704|463068689
1|600482|20190704|631700808
1|600277|20190704|573477591
1|600300|20190704|514417478
1|600626|20190704|444446944
1|600257|20190704|365632951
1|600343|20190704|409947863
1|600522|20190704|2204066658
1|600592|20190704|534208390
1|600804|20190704|1756810461
1|600391|20190704|462859200
1|600823|20190704|401022159
1|600839|20190704|1076013918
1|600019|20190704|988187718
1|601898|20190704|460108786
1|600741|20190704|326997179
1|600879|20190704|1041819466
1|600060|20190704|687007928
1|603000|20190704|1162284751
1|513100|20190704|1981179701
1|600018|20190704|1667405241
1|600596|20190704|931358416
1|600146|20190704|393706088
1|601138|20190704|1399252049
1|600410|20190704|1125324831
1|518880|20190704|15509681151
1|600559|20190704|436474324
1|600011|20190704|329258761
1|601038|20190704|278814100
1|600256|20190704|1466089498
1|601777|20190704|511220806
1|600418|20190704|560131764
1|600161|20190704|710695377
1|600597|20190704|520937112
1|600816|20190704|1353984880
1|601012|20190704|1267876944
1|601111|20190704|544007411
1|600132|20190704|196083755
1|600459|20190704|811153770
1|600376|20190704|387798212
1|513500|20190704|2553910956
1|600061|20190704|527659249
1|600507|20190704|379299388
1|600325|20190704|1086195872
1|600684|20190704|398464567
1|600284|20190704|408060101
1|600486|20190704|237634964
1|600155|20190704|884551622
1|600143|20190704|490168612
1|601118|20190704|1109809704
1|601168|20190704|1249959004
1|600348|20190704|500573057
1|600188|20190704|477691534
1|512010|20190704|16813000
1|600525|20190704|825574408
1|600259|20190704|749094121
1|600568|20190704|492808504
1|600416|20190704|473308227
1|600649|20190704|1306279182
1|600108|20190704|597143997
1|600292|20190704|364087949
1|600171|20190704|1183196479
1|601607|20190704|874292515
1|600298|20190704|349776677
1|600919|20190704|801080914
1|600820|20190704|742296950
1|600759|20190704|579243367
1|601669|20190704|808643028
1|600648|20190704|1108231526
1|600389|20190704|347469169
1|600467|20190704|256158661
1|600742|20190704|656755591
1|600825|20190704|345978444
1|600125|20190704|628735519
1|600158|20190704|831783008
1|600118|20190704|1182708981
1|600777|20190704|680683912
1|600575|20190704|521709169
1|600157|20190704|605341802
1|600094|20190704|1104097158
1|600926|20190704|586754201
1|601333|20190704|535445918
1|600566|20190704|406165864
1|600790|20190704|302988112
1|600138|20190704|499570594
1|600010|20190704|1813702861
1|600744|20190704|194017113
1|600079|20190704|620922237
1|600039|20190704|387973640
1|601001|20190704|314956913
1|600187|20190704|338225438
1|600620|20190704|314200492
1|600135|20190704|400021163
1|600199|20190704|361683674
1|600673|20190704|1338885766
