1|603933|20191010|513.869995
1|603681|20191010|-2357.330078
1|603927|20191010|-10175.089844
1|600063|20191010|2556.350098
1|603698|20191010|1347.689941
1|600778|20191010|296.510010
0|300790|20191010|-1715.680054
0|300772|20191010|-3347.939941
0|300729|20191010|-3735.260010
0|300644|20191010|-3707.489990
0|300601|20191010|4771.640137
0|300598|20191010|7337.180176
0|300488|20191010|81.400002
1|600599|20191010|34.139999
0|300433|20191010|16756.419922
0|300368|20191010|1029.969971
0|300347|20191010|2185.050049
0|300136|20191010|5863.490234
1|600592|20191010|-891.669983
0|300282|20191010|-22855.369141
0|300042|20191010|-2547.840088
0|002962|20191010|1094.030029
0|002961|20191010|-3061.629883
0|002919|20191010|2351.629883
0|002835|20191010|-1899.479980
0|002819|20191010|-2707.439941
0|002800|20191010|-996.030029
0|002716|20191010|-99.639999
0|002600|20191010|13345.330078
0|002596|20191010|-625.090027
0|002552|20191010|1149.439941
0|002524|20191010|2503.540039
0|002504|20191010|-588.909973
0|002477|20191010|-654.820007
0|002236|20191010|-62123.398438
0|002098|20191010|1108.880005
0|002045|20191010|3882.459961
0|002018|20191010|0.890000
0|000920|20191010|1529.390015
0|000810|20191010|1882.050049
0|000676|20191010|-775.630005
0|000599|20191010|3793.129883
0|000533|20191010|491.410004
