1|600460|20190513|1422479135
1|600018|20190513|1645387292
1|601318|20190513|23451732253
1|513100|20190513|2059009266
1|600598|20190513|602085841
1|600588|20190513|3398607915
1|600019|20190513|1377039236
1|601108|20190513|2473353497
1|600677|20190513|912334948
1|601988|20190513|3270791575
1|518880|20190513|15506763167
1|601288|20190513|4062127863
1|601857|20190513|2085949100
1|600048|20190513|3078632836
1|600570|20190513|3375304262
1|510900|20190513|25657898950
1|513500|20190513|2423119414
1|600016|20190513|9195611718
1|600196|20190513|1784798256
1|600009|20190513|323919312
1|600801|20190513|1183977950
1|601169|20190513|1398057245
1|600626|20190513|464931216
1|600584|20190513|1194717663
1|601018|20190513|675066840
1|600104|20190513|2269300767
1|600309|20190513|3838102101
1|600354|20190513|269179396
1|601398|20190513|3006118143
1|601628|20190513|937511786
1|600170|20190513|394070893
1|600108|20190513|581960983
1|600604|20190513|1158103868
1|600406|20190513|1251990692
1|600028|20190513|2620143687
1|600820|20190513|734013119
1|600284|20190513|331153658
1|600998|20190513|841028608
1|600741|20190513|378871184
1|600597|20190513|431704087
1|600310|20190513|209541758
1|601998|20190513|747526046
1|601800|20190513|827391675
1|601111|20190513|625809556
1|600872|20190513|463119137
1|600160|20190513|1104508460
1|600115|20190513|623508100
1|600060|20190513|751523127
1|600756|20190513|1066091938
1|600703|20190513|1957079308
1|600063|20190513|442865153
1|601229|20190513|956768062
1|601886|20190513|673351122
1|600073|20190513|656357252
1|600036|20190513|3141889803
1|601717|20190513|707805014
1|600118|20190513|1180983215
1|600575|20190513|592141918
1|601002|20190513|493708847
1|600919|20190513|931902827
1|600219|20190513|1118823468
1|601866|20190513|475227284
1|600029|20190513|1178709766
1|600737|20190513|794180368
1|601128|20190513|406720734
1|600216|20190513|605302733
1|600132|20190513|169728649
1|601231|20190513|182270028
1|600777|20190513|667536240
1|600879|20190513|1014428632
1|601336|20190513|1069769131
1|600197|20190513|387244976
1|600459|20190513|881186294
1|600059|20190513|368803254
1|600486|20190513|278195521
1|600039|20190513|400858927
1|600343|20190513|430476346
1|600640|20190513|460428863
1|600886|20190513|2187742057
1|600868|20190513|647159087
1|601225|20190513|1788870947
1|600718|20190513|1155889533
1|600543|20190513|286690677
1|600271|20190513|1628833815
1|600171|20190513|912232617
1|600855|20190513|362716325
1|600839|20190513|1041959856
1|600398|20190513|234681378
1|600800|20190513|358697612
1|600776|20190513|793247311
1|600525|20190513|830859946
1|601898|20190513|489190076
1|601789|20190513|322862231
1|600383|20190513|2583915760
1|600422|20190513|1106613328
1|601818|20190513|1531296209
1|600208|20190513|821597574
1|600362|20190513|1168384651
1|600259|20190513|561318554
1|600135|20190513|432744408
1|601021|20190513|365632146
1|600183|20190513|434012056
1|600811|20190513|1134604698
1|600158|20190513|844060078
1|601618|20190513|1158108479
1|600210|20190513|445328956
1|600873|20190513|508945600
1|600410|20190513|1058250288
1|601107|20190513|139063587
1|600645|20190513|920430524
1|601766|20190513|2451947589
1|601877|20190513|418955006
1|600971|20190513|419503473
1|600673|20190513|1452047909
1|600901|20190513|460946028
1|600315|20190513|822996826
1|510300|20190513|13084766530
1|600206|20190513|717931276
1|600056|20190513|723137750
1|600490|20190513|1012950959
1|600616|20190513|248931772
1|600559|20190513|330818348
1|601009|20190513|1827497428
1|600470|20190513|412076785
1|600497|20190513|891283543
1|600545|20190513|365016956
1|600123|20190513|741797174
1|600110|20190513|781484225
1|601669|20190513|954546071
1|601101|20190513|434602440
1|600893|20190513|1143090064
1|600151|20190513|495364955
1|600775|20190513|716636332
1|601929|20190513|346449782
1|600970|20190513|966238528
1|512880|20190513|405829988
1|600587|20190513|315839436
1|600690|20190513|846418706
1|600389|20190513|345415364
1|600335|20190513|393992256
1|600017|20190513|375878284
1|600684|20190513|409675108
1|600827|20190513|460067602
1|600111|20190513|2165049938
1|601155|20190513|1909649292
1|601390|20190513|1774407312
1|600023|20190513|374272604
1|518800|20190513|132544409
1|601928|20190513|301975731
1|600770|20190513|599483462
1|600491|20190513|740872882
1|600337|20190513|284100113
1|600008|20190513|563313601
1|600096|20190513|352084044
1|601808|20190513|308442532
1|600742|20190513|739648963
1|600688|20190513|338489865
1|600863|20190513|354993118
1|600583|20190513|530997704
1|510330|20190513|66588973
1|601991|20190513|441576092
1|600038|20190513|832980359
1|600466|20190513|608538821
1|600729|20190513|672470385
1|600744|20190513|176576632
1|601666|20190513|438942516
1|601218|20190513|284546076
1|601801|20190513|330618171
1|600388|20190513|476742570
1|600773|20190513|459204543
1|600077|20190513|268761609
1|601139|20190513|207824164
1|603323|20190513|707916820
1|600293|20190513|286826653
1|600830|20190513|383891686
1|600458|20190513|330750888
1|600757|20190513|377786942
1|601179|20190513|380922502
1|600320|20190513|269936863
1|600823|20190513|384836293
1|600348|20190513|538856449
1|600467|20190513|264454695
1|510710|20190513|1924279
1|601566|20190513|126299570
1|600664|20190513|670291192
1|600743|20190513|217242709
1|600851|20190513|273171049
1|600557|20190513|213219854
1|600033|20190513|230837239
1|512280|20190513|866496
1|600611|20190513|454262004
1|512070|20190513|11348997
1|600223|20190513|318536039
1|512950|20190513|1257981
1|512160|20190513|4769441
1|600642|20190513|387563187
1|510880|20190513|26989985
1|600808|20190513|696317493
1|601333|20190513|635070916
1|513050|20190513|917875673
1|510230|20190513|12038914
1|512660|20190513|56881200
1|601880|20190513|253555219
1|603858|20190513|734215749
1|512090|20190513|4583259
1|600499|20190513|648902032
1|600318|20190513|349870705
1|600835|20190513|257756624
1|510390|20190513|351184
1|512180|20190513|847811
1|600185|20190513|296349503
1|600386|20190513|259504367
1|600168|20190513|120014742
1|512900|20190513|921344
1|600366|20190513|378827370
1|512010|20190513|4160038
1|600976|20190513|371870498
1|510590|20190513|11483240
1|600079|20190513|738332417
1|510810|20190513|1170078
1|510850|20190513|332089
1|510510|20190513|17437455
1|510160|20190513|346417
1|600251|20190513|247268741
1|600750|20190513|498577391
1|600143|20190513|507054301
1|600838|20190513|290413355
1|512520|20190513|2718100
1|600825|20190513|349262752
1|600252|20190513|570409509
1|600716|20190513|300952839
1|603766|20190513|363362610
1|601999|20190513|141477413
1|600609|20190513|235968431
1|600435|20190513|827538578
1|600373|20190513|626346226
1|601996|20190513|230961383
1|600312|20190513|497490955
1|600257|20190513|370253097
1|600761|20190513|281611074
1|600372|20190513|634038502
1|601199|20190513|108487320
1|601238|20190513|563963523
1|600483|20190513|170799987
1|600661|20190513|577892254
1|512580|20190513|6898677
1|600261|20190513|304328902
1|601258|20190513|362717599
1|601997|20190513|1474102593
1|600809|20190513|325731946
1|600116|20190513|431662371
1|600237|20190513|355110518
1|600329|20190513|242110230
1|600418|20190513|551754624
1|512980|20190513|16555466
1|600094|20190513|1060236082
1|601038|20190513|155489923
1|600655|20190513|363551739
1|600012|20190513|100841090
1|600563|20190513|180906729
1|600200|20190513|481498873
1|601369|20190513|357234672
1|600139|20190513|264733518
1|512800|20190513|50809613
1|600859|20190513|223693874
1|600551|20190513|236131928
1|600880|20190513|401691093
1|600662|20190513|386008004
1|600620|20190513|274420540
1|603001|20190513|138147721
1|600582|20190513|464874326
1|600653|20190513|222211552
1|600795|20190513|878408887
1|600894|20190513|207750444
1|601158|20190513|154575190
1|600120|20190513|756893558
1|600481|20190513|301822891
1|601126|20190513|219205424
1|600502|20190513|527264486
1|600187|20190513|344315552
1|600637|20190513|1324361250
1|600692|20190513|361240646
1|601636|20190513|434309227
1|510180|20190513|209709016
1|600089|20190513|1508676173
1|601001|20190513|343965243
1|600433|20190513|610946504
1|600141|20190513|725385975
1|600755|20190513|1279711723
1|600395|20190513|398859587
1|600596|20190513|1048900935
1|600771|20190513|925011326
1|600639|20190513|184568513
1|600067|20190513|411230907
