1|603189|20190529|-4387.609863
1|603906|20190529|-2780.820068
1|600734|20190529|3582.899902
1|600980|20190529|984.780029
1|603267|20190529|585.700012
1|600198|20190529|-1047.959961
1|603982|20190529|4687.149902
1|603739|20190529|2813.739990
1|600844|20190529|1132.969971
1|601038|20190529|830.000000
1|601975|20190529|-716.039978
1|603045|20190529|-3556.590088
1|600401|20190529|-3.720000
1|600515|20190529|-305.200012
1|603078|20190529|-4537.040039
0|300779|20190529|732.429993
0|300772|20190529|1259.359985
0|300708|20190529|-379.809998
0|300674|20190529|-4255.390137
0|300671|20190529|-26359.109375
0|300626|20190529|138.929993
0|300480|20190529|-3544.899902
0|300427|20190529|1346.520020
0|300330|20190529|-682.109985
0|300224|20190529|6603.899902
0|300184|20190529|8375.040039
1|603650|20190529|2950.149902
0|300127|20190529|3574.229980
0|002953|20190529|6250.819824
1|600463|20190529|1773.270020
1|600354|20190529|1212.180054
1|200018|20190529|-1.250000
0|002947|20190529|-1633.800049
0|002945|20190529|1138.969971
0|002943|20190529|798.969971
0|002856|20190529|-11735.250000
0|002776|20190529|-1003.919983
0|002725|20190529|1381.099976
0|002436|20190529|13290.599609
0|002207|20190529|-349.700012
0|002199|20190529|258.019989
0|002169|20190529|-388.380005
0|002161|20190529|3639.479980
0|002119|20190529|1737.290039
0|002077|20190529|5416.729980
0|002070|20190529|-0.030000
0|002041|20190529|-1672.060059
0|000831|20190529|5093.569824
0|000795|20190529|5605.700195
0|000758|20190529|6322.520020
0|000713|20190529|3444.570068
0|000693|20190529|-0.030000
0|000612|20190529|5255.839844
0|000038|20190529|-546.159973
