0|002830|20190828|-708.325500
0|300787|20190828|403.090790
0|000058|20190828|-4048.307129
0|002547|20190828|7589.478516
0|300748|20190828|-6918.919434
0|002881|20190828|-8211.450195
0|000017|20190828|3020.843994
0|300783|20190828|1945.376953
0|300775|20190828|481.292786
1|603327|20190828|369.230011
1|603982|20190828|-275.470001
0|002750|20190828|-1414.608765
0|000038|20190828|-1565.005859
0|002213|20190828|-2164.978027
0|002219|20190828|-4107.188965
0|000735|20190828|7838.039551
0|002947|20190828|7484.645996
1|600157|20190828|5849.959961
1|603256|20190828|4210.569824
0|300292|20190828|3071.629639
0|300777|20190828|2564.842041
1|603613|20190828|1903.290039
0|300194|20190828|1421.292969
0|002869|20190828|1367.713501
0|300536|20190828|-998.204102
0|002957|20190828|-1642.126221
0|000702|20190828|-2671.258301
0|300733|20190828|-3316.052002
0|002237|20190828|-4758.978027
0|002157|20190828|22240.923828
0|002385|20190828|5646.527344
1|600856|20190828|2773.899902
0|300328|20190828|2691.752686
0|002048|20190828|1959.900024
0|002959|20190828|1022.659912
0|000410|20190828|936.258728
1|600589|20190828|713.260010
1|600052|20190828|663.119995
1|600081|20190828|545.400024
0|002396|20190828|447.188599
0|300789|20190828|68.579597
1|603755|20190828|52.259998
0|002477|20190828|0.072800
0|300350|20190828|-14.071300
1|603660|20190828|-504.750000
0|002917|20190828|-837.788574
1|603326|20190828|-1554.199951
0|300110|20190828|-1818.060791
0|002586|20190828|-1972.677246
1|600609|20190828|-2581.110107
1|600781|20190828|-2796.520020
1|601799|20190828|-4249.270020
0|300294|20190828|-4825.208984
0|000007|20190828|-6288.146973
0|002635|20190828|-6802.931641
0|000963|20190828|-15528.900391
