1|600516|20190404|4064732381
1|600352|20190404|4695775325
1|601111|20190404|622219634
1|601989|20190404|3680579199
1|601881|20190404|1880302112
1|601788|20190404|2356117888
1|600155|20190404|722654269
1|600029|20190404|1261192064
1|601377|20190404|2215509768
1|601021|20190404|445501185
1|600115|20190404|696128972
1|600756|20190404|1471509967
1|513500|20190404|1777775118
1|600536|20190404|2413861824
1|600926|20190404|725275706
1|600518|20190404|1530958463
1|601600|20190404|1841300439
1|600221|20190404|1175326678
1|601800|20190404|902072922
1|600648|20190404|812958332
1|600486|20190404|433323343
1|600094|20190404|966107706
1|601328|20190404|2647245807
1|600846|20190404|747887397
1|601678|20190404|927387832
1|600000|20190404|4099412491
1|600507|20190404|525610928
1|600028|20190404|2133997836
1|513100|20190404|1637846574
1|600273|20190404|1017508297
1|600009|20190404|297830269
1|601898|20190404|513155610
1|601901|20190404|1080684845
1|600588|20190404|3443710493
1|600525|20190404|933499407
1|600068|20190404|1437225243
1|600100|20190404|1829550610
1|600703|20190404|1910167701
1|600079|20190404|754307239
1|600797|20190404|1094894940
1|600640|20190404|492922300
1|600015|20190404|2434626327
1|600073|20190404|514976961
1|601866|20190404|439491140
1|600803|20190404|787218169
1|600369|20190404|1215143761
1|600570|20190404|3200880109
1|600340|20190404|2016902814
1|600801|20190404|871802612
1|600285|20190404|315315604
1|600260|20190404|1892848844
1|601006|20190404|1450157412
1|600490|20190404|965194711
1|600893|20190404|1250834582
1|600309|20190404|3927048563
1|600717|20190404|564306093
1|600391|20190404|551738972
1|600088|20190404|425822515
1|600739|20190404|1799483449
1|603858|20190404|673801352
1|600004|20190404|185807188
1|600770|20190404|730843619
1|600256|20190404|1423874116
1|600676|20190404|284628751
1|600038|20190404|721060195
1|600153|20190404|869119744
1|600146|20190404|307653182
1|601628|20190404|972971899
1|600748|20190404|655836793
1|600565|20190404|352406649
1|601098|20190404|289036169
1|601198|20190404|993409050
1|600456|20190404|547901698
1|600208|20190404|1000275764
1|601002|20190404|509333992
1|600230|20190404|787858640
1|600435|20190404|865187914
1|601601|20190404|1528192116
1|603369|20190404|185754786
1|600559|20190404|365275564
1|601515|20190404|609388015
1|601607|20190404|1022314529
1|600827|20190404|510649010
1|600111|20190404|2252267796
1|600113|20190404|290658707
1|600107|20190404|342496817
1|601988|20190404|3336364224
1|600362|20190404|1157729145
1|600138|20190404|479860651
1|600592|20190404|463809930
1|600575|20190404|566824781
1|600011|20190404|391950334
1|600143|20190404|421610253
1|600967|20190404|739347879
1|600495|20190404|403289532
1|600674|20190404|619826593
1|601398|20190404|3403660685
1|600315|20190404|790658108
1|600096|20190404|346583305
1|600771|20190404|756633781
1|601919|20190404|495925081
1|600438|20190404|789482487
1|600596|20190404|1137368841
1|600716|20190404|377131277
1|600919|20190404|1108428375
1|600389|20190404|294898168
1|600645|20190404|970094596
1|600277|20190404|550066653
