1|603915|20190701|1584.479980
1|603106|20190701|-3242.770020
1|603299|20190701|123.320000
1|600401|20190701|119.809998
1|600687|20190701|87.610001
1|603738|20190701|-1386.000000
1|601138|20190701|23637.300781
1|600968|20190701|1116.949951
1|603697|20190701|88.169998
0|300779|20190701|6101.444336
1|600186|20190701|-228.119995
0|300781|20190701|-695.201721
0|300768|20190701|4374.004395
0|300748|20190701|-103.403198
0|300739|20190701|-3151.154785
0|300636|20190701|-1523.841553
0|300538|20190701|118.631500
0|300023|20190701|-3845.477295
1|200725|20190701|375.193787
0|002956|20190701|655.100220
0|002945|20190701|-3942.077637
0|002939|20190701|13538.877930
0|002885|20190701|2388.344727
0|002848|20190701|3032.982178
0|002659|20190701|-4111.905273
0|002155|20190701|-2517.607422
0|002070|20190701|151.679794
0|000715|20190701|-375.388397
0|000693|20190701|-2.163300
0|000544|20190701|2881.133057
