1|600206|20190606|5291.540039
1|603701|20190606|-804.750000
1|603977|20190606|-4395.729980
1|600359|20190606|715.419983
1|603982|20190606|-1430.280029
1|600338|20190606|-7685.439941
1|603101|20190606|600.809998
1|600371|20190606|-2711.090088
1|600146|20190606|-2925.489990
1|603650|20190606|1737.770020
1|601886|20190606|1348.810059
0|300781|20190606|58.887699
0|300780|20190606|585.546814
0|300779|20190606|1234.679932
0|300777|20190606|315.949310
1|603909|20190606|64.849998
1|600401|20190606|-31.530001
1|603327|20190606|-98.730003
1|600480|20190606|-1726.810059
0|300768|20190606|-3149.325439
0|300748|20190606|9648.707031
0|300739|20190606|-3781.809570
0|300615|20190606|4611.793457
0|300430|20190606|-1635.691406
0|300392|20190606|-446.991394
0|300366|20190606|-2951.161621
0|300362|20190606|-72.844299
0|300310|20190606|-2902.640625
0|300299|20190606|-4353.560547
0|300292|20190606|-3840.390137
0|300283|20190606|257.556000
0|300224|20190606|-1557.429199
0|300176|20190606|-15661.188477
0|300169|20190606|926.691895
0|300127|20190606|6223.757812
0|300018|20190606|4322.672852
0|002953|20190606|-2061.444092
0|002947|20190606|-864.571777
0|002943|20190606|-6792.414062
0|002909|20190606|413.872406
0|002905|20190606|-12695.727539
0|002902|20190606|-5416.000488
0|002885|20190606|2879.431152
0|002843|20190606|6770.390625
0|002731|20190606|3070.789551
0|002515|20190606|623.615173
0|002503|20190606|-2285.840820
0|002199|20190606|-527.979919
0|002077|20190606|2751.312500
0|002070|20190606|0.000000
0|002057|20190606|6476.222656
0|002041|20190606|-2280.690186
0|000975|20190606|-7863.469727
0|000793|20190606|498.986786
0|000785|20190606|-285.646698
0|000713|20190606|-4141.981445
0|000693|20190606|-0.038400
0|000662|20190606|-101.963600
0|000593|20190606|1314.239258
0|000586|20190606|-2694.818604
0|000018|20190606|-124.325897
0|000010|20190606|6146.750488
