1|600152|20191029|5324.240234
1|601077|20191029|3480.370117
1|603477|20191029|3407.949951
1|600797|20191029|2837.959961
1|603366|20191029|2398.260010
1|603927|20191029|2338.100098
1|603815|20191029|2324.199951
1|603610|20191029|1776.660034
1|600515|20191029|3119.370117
1|600208|20191029|1666.979980
1|600093|20191029|3787.350098
1|603703|20191029|-1248.140015
1|603317|20191029|-1577.900024
1|600986|20191029|-1585.989990
0|300799|20191029|85.349998
0|300795|20191029|1459.579956
1|603232|20191029|1426.989990
1|601789|20191029|361.290009
1|603386|20191029|314.019989
0|300792|20191029|303.609985
1|600747|20191029|-0.030000
0|300790|20191029|-1046.839966
0|300674|20191029|-551.299988
0|300663|20191029|-15091.490234
0|300561|20191029|-1982.250000
0|300551|20191029|2308.889893
0|300541|20191029|-4710.660156
0|300525|20191029|-3486.590088
0|300477|20191029|-1550.800049
0|300468|20191029|7110.890137
0|300431|20191029|3082.530029
0|300356|20191029|-1985.530029
0|300202|20191029|3590.030029
0|300108|20191029|181.149994
0|300096|20191029|738.630005
0|300071|20191029|-801.989990
0|300067|20191029|2489.070068
0|300052|20191029|3281.120117
0|300042|20191029|-3966.199951
0|300007|20191029|5857.640137
1|200018|20191029|-0.470000
0|002962|20191029|-1377.060059
0|002961|20191029|-368.140015
0|002947|20191029|-2586.709961
0|002919|20191029|1142.020020
0|002822|20191029|5493.000000
0|002718|20191029|-2187.750000
0|002699|20191029|308.380005
0|002680|20191029|-8.320000
0|002668|20191029|-1629.479980
0|002458|20191029|-20846.630859
0|002410|20191029|-9350.429688
0|002372|20191029|-1989.550049
0|002369|20191029|5064.790039
0|002351|20191029|13957.660156
0|002339|20191029|1033.609985
0|002303|20191029|-3328.989990
0|002291|20191029|-751.630005
0|002183|20191029|3183.479980
0|002152|20191029|941.130005
0|002143|20191029|-13.540000
0|002117|20191029|2852.600098
0|002104|20191029|6445.100098
0|002098|20191029|196.199997
0|002018|20191029|-155.429993
0|000949|20191029|1796.550049
0|000895|20191029|5175.569824
0|000711|20191029|2321.879883
0|000676|20191029|116.949997
0|000638|20191029|1337.650024
0|000606|20191029|618.119995
0|000526|20191029|-650.710022
0|000158|20191029|-4668.240234
0|000018|20191029|-852.669983
