1|600035|20190523|1752.219971
1|600225|20190523|1398.589966
1|603189|20190523|906.500000
1|603267|20190523|671.729980
1|603638|20190523|351.179993
1|603336|20190523|101.610001
1|603327|20190523|41.459999
0|002955|20190523|620.020020
0|002947|20190523|1569.459961
0|002869|20190523|-51.680000
0|002427|20190523|830.489990
1|600792|20190523|-69.830002
0|002953|20190523|-526.679993
0|002919|20190523|-368.269989
1|600860|20190523|-587.630005
1|603697|20190523|-928.890015
0|002776|20190523|-1047.729980
1|600313|20190523|-1402.900024
1|600410|20190523|-6470.640137
1|600776|20190523|-16410.289062
0|002547|20190523|-15829.089844
0|002404|20190523|-296.510010
0|002388|20190523|-2655.010010
0|002385|20190523|-3570.300049
0|002316|20190523|-6635.060059
0|002243|20190523|3289.050049
0|002232|20190523|6818.379883
0|002119|20190523|3780.179932
0|002057|20190523|-2411.550049
0|002052|20190523|-555.969971
0|002041|20190523|683.729980
0|002017|20190523|1438.750000
0|000795|20190523|3451.419922
0|000713|20190523|-36.060001
0|000652|20190523|2064.429932
0|000589|20190523|-252.350006
1|600277|20190523|-23114.369141
0|000505|20190523|-262.239990
0|000070|20190523|-10162.700195
