0|300773|20190509|-6200.029785
0|300772|20190509|1811.959961
0|300770|20190509|6053.729980
0|300768|20190509|-1493.920044
0|300749|20190509|-1883.060059
0|300573|20190509|2655.719971
0|300561|20190509|-2424.320068
0|300550|20190509|-6523.600098
0|300542|20190509|1779.849976
0|300508|20190509|104.739998
0|300459|20190509|3552.750000
0|300453|20190509|195.860001
0|300421|20190509|2925.340088
0|300405|20190509|-715.000000
0|300325|20190509|-672.700012
0|300237|20190509|3966.409912
0|300184|20190509|323.940002
0|300152|20190509|7661.839844
0|300145|20190509|-363.760010
0|300138|20190509|577.549988
0|300123|20190509|2114.409912
0|300119|20190509|1026.219971
0|300110|20190509|-2729.550049
