1|600710|20190619|3128.159912
1|603327|20190619|2209.439941
1|603982|20190619|-391.920013
1|603055|20190619|226.949997
1|600769|20190619|-99.470001
1|600422|20190619|4758.689941
1|601200|20190619|4304.149902
1|601038|20190619|2553.090088
1|603915|20190619|1466.160034
0|300780|20190619|588.661011
0|300775|20190619|493.452209
1|600401|20190619|194.320007
1|600609|20190619|-381.630005
0|300781|20190619|-2068.269287
0|300730|20190619|-15761.468750
0|300678|20190619|-1498.344849
0|300615|20190619|2441.706787
0|300352|20190619|4154.921875
0|300025|20190619|4706.262695
0|002956|20190619|285.144989
0|002953|20190619|251.382904
0|002952|20190619|2265.496338
0|002950|20190619|-1637.628418
0|002949|20190619|4443.585938
0|002945|20190619|11868.109375
0|002868|20190619|3348.825928
0|002842|20190619|-230.192596
0|002536|20190619|3421.875488
0|002477|20190619|-2204.144287
0|002464|20190619|-15879.588867
0|002359|20190619|-1758.418457
0|002356|20190619|260.247406
0|002210|20190619|100.475700
0|002199|20190619|1738.652466
0|002070|20190619|-9.431500
1|603739|20190619|-3007.070068
0|002057|20190619|10187.912109
0|000862|20190619|658.384521
0|000693|20190619|-1.573600
0|000518|20190619|465.695007
0|000408|20190619|-1055.475342
0|000037|20190619|1570.280762
0|000035|20190619|1731.393799
