0|300565|20190731|2269.509521
0|002889|20190731|1488.616699
0|002119|20190731|2394.680176
0|000890|20190731|1243.709839
0|300783|20190731|997.716370
0|300108|20190731|-1054.801636
0|300731|20190731|-161.037292
0|300538|20190731|-370.642700
0|002915|20190731|-537.159912
0|002903|20190731|-3184.225586
0|002881|20190731|7147.358887
0|002201|20190731|4702.392090
1|900902|20190731|-5.800000
1|603738|20190731|159.020004
1|603687|20190731|214.539993
1|603339|20190731|-1768.380005
1|603327|20190731|-448.200012
1|603279|20190731|133.419998
1|600069|20190731|1177.310059
0|000530|20190731|987.473999
1|603256|20190731|816.690002
0|002507|20190731|4072.910889
1|600604|20190731|2803.070068
0|000659|20190731|885.970825
0|300480|20190731|801.717712
0|000687|20190731|627.661316
1|600781|20190731|-1996.910034
0|300786|20190731|1309.682251
0|002927|20190731|1225.457642
1|601698|20190731|-535.080017
0|002523|20190731|514.350586
1|600756|20190731|302.350006
1|600671|20190731|-109.699997
0|002957|20190731|121.497101
0|002865|20190731|-3.056700
0|300775|20190731|-30.095600
0|002647|20190731|-69.080498
0|300363|20190731|-70.670898
0|300354|20190731|-193.942993
0|300151|20190731|-961.184814
0|300463|20190731|-1163.207886
0|300671|20190731|-1328.401855
0|000918|20190731|-1816.656494
0|300401|20190731|-3674.160645
0|002798|20190731|-5304.548828
