0|000533|20191015|-2376.061035
0|002800|20191015|291.102203
1|603093|20191015|-2442.940674
0|300598|20191015|8505.499023
1|600986|20191015|4536.232422
0|002552|20191015|-3162.904297
0|002961|20191015|-4251.373047
0|002316|20191015|567.938477
0|002209|20191015|334.485901
1|603607|20191015|-14.004116
0|000659|20191015|-159.876999
0|002962|20191015|-606.415771
0|002869|20191015|-5568.777832
0|000987|20191015|-6666.012207
1|603927|20191015|-6949.680176
0|002795|20191015|4736.268555
0|300311|20191015|4682.094238
0|300379|20191015|3745.968994
0|002524|20191015|3699.330811
0|002243|20191015|3604.549316
0|002930|20191015|3411.349854
0|002045|20191015|3331.849121
0|300273|20191015|3276.005371
1|600568|20191015|2391.273682
0|002181|20191015|1839.142456
0|002492|20191015|1771.815186
0|002487|20191015|1737.822388
0|300561|20191015|158.518402
1|603956|20191015|46.306946
0|002966|20191015|-9.213000
0|002515|20191015|-1877.921631
0|000068|20191015|-3034.466309
1|600393|20191015|-3710.748291
0|300792|20191015|13520.399414
0|300525|20191015|4653.900391
1|601886|20191015|2614.265381
0|000532|20191015|2551.239502
0|000677|20191015|2013.648804
0|002537|20191015|1902.660645
0|300319|20191015|1705.504883
1|603477|20191015|1610.862549
1|603786|20191015|402.542175
0|002477|20191015|15.707300
0|002018|20191015|0.349300
0|000908|20191015|-440.974396
0|002716|20191015|-578.134094
0|300510|20191015|-686.711487
0|300368|20191015|-1505.208130
0|000636|20191015|-1985.016113
0|300790|20191015|-2280.670410
0|002903|20191015|-2705.726318
1|603178|20191015|-2896.016357
0|300192|20191015|-3790.067139
0|000034|20191015|-3961.474121
0|300083|20191015|-4470.705078
0|300579|20191015|-4538.437988
0|000933|20191015|-6127.089355
0|002405|20191015|-18793.751953
0|300676|20191015|-27454.023438
